(1373)Cincinnati
0.001186 10000 100 100
3.41454 0.296668 0.686953 1.58595 4.95145 
3.41468 0.296627 0.686938 1.58608 4.95142 
3.41482 0.296582 0.686925 1.5862 4.95139 
3.41496 0.296534 0.686914 1.58631 4.95136 
3.41511 0.296483 0.686904 1.58642 4.95133 
3.41526 0.296429 0.686896 1.58651 4.9513 
3.41542 0.296372 0.68689 1.58659 4.95127 
3.41557 0.296313 0.686886 1.58666 4.95124 
3.41574 0.296253 0.686883 1.58671 4.95122 
3.4159 0.296191 0.686881 1.58675 4.95119 
3.41606 0.296128 0.686881 1.58677 4.95117 
3.41623 0.296064 0.686881 1.58678 4.95115 
3.4164 0.296001 0.686882 1.58676 4.95114 
3.41657 0.295938 0.686883 1.58673 4.95113 
3.41674 0.295877 0.686884 1.58669 4.95112 
3.41691 0.295817 0.686885 1.58662 4.95111 
3.41707 0.295759 0.686886 1.58655 4.95111 
3.41724 0.295703 0.686886 1.58646 4.95111 
3.4174 0.295651 0.686884 1.58635 4.95112 
3.41756 0.295602 0.686882 1.58624 4.95112 
3.41772 0.295556 0.686878 1.58611 4.95113 
3.41787 0.295515 0.686873 1.58598 4.95114 
3.41802 0.295477 0.686867 1.58584 4.95115 
3.41816 0.295444 0.686859 1.5857 4.95115 
3.41829 0.295415 0.68685 1.58556 4.95116 
3.41842 0.295391 0.686839 1.58542 4.95117 
3.41854 0.29537 0.686828 1.58529 4.95118 
3.41865 0.295354 0.686815 1.58516 4.95118 
3.41874 0.29534 0.686802 1.58505 4.95119 
3.41883 0.29533 0.686788 1.58494 4.95119 
3.4189 0.295322 0.686775 1.58485 4.95118 
3.41895 0.295316 0.686762 1.58477 4.95118 
3.41899 0.29531 0.68675 1.58471 4.95117 
3.419 0.295304 0.686739 1.58466 4.95116 
3.419 0.295296 0.686731 1.58463 4.95114 
3.41897 0.295286 0.686724 1.5846 4.95112 
3.41892 0.295273 0.68672 1.58458 4.9511 
3.41884 0.295257 0.686719 1.58456 4.95109 
3.41875 0.295239 0.686721 1.58454 4.95107 
3.41865 0.295219 0.686725 1.58451 4.95105 
3.41853 0.295198 0.686732 1.58447 4.95103 
3.41841 0.295177 0.68674 1.58442 4.95102 
3.41828 0.295157 0.68675 1.58436 4.95101 
3.41815 0.295137 0.686761 1.58428 4.951 
3.41801 0.295119 0.686772 1.5842 4.951 
3.41788 0.295102 0.686785 1.58411 4.95099 
3.41775 0.295088 0.686797 1.58401 4.951 
3.41762 0.295076 0.686809 1.58391 4.951 
3.41749 0.295065 0.686821 1.58379 4.951 
3.41736 0.295058 0.686833 1.58367 4.95101 
3.41724 0.295053 0.686844 1.58354 4.95102 
3.41711 0.295051 0.686855 1.58341 4.95103 
3.41699 0.295052 0.686864 1.58328 4.95104 
3.41687 0.295056 0.686873 1.58314 4.95106 
3.41675 0.295062 0.686881 1.583 4.95107 
3.41664 0.295072 0.686888 1.58286 4.95109 
3.41653 0.295084 0.686894 1.58272 4.9511 
3.41642 0.295098 0.686899 1.58258 4.95112 
3.41632 0.295115 0.686903 1.58244 4.95113 
3.41622 0.295134 0.686906 1.58231 4.95115 
3.41612 0.295155 0.686908 1.58219 4.95116 
3.41603 0.295177 0.686909 1.58206 4.95117 
3.41595 0.2952 0.68691 1.58195 4.95118 
3.41588 0.295224 0.68691 1.58183 4.95119 
3.41581 0.295248 0.68691 1.58172 4.95119 
3.41576 0.295272 0.68691 1.58162 4.9512 
3.41572 0.295296 0.68691 1.58152 4.9512 
3.41569 0.295319 0.68691 1.58142 4.9512 
3.41567 0.29534 0.686909 1.58131 4.9512 
3.41568 0.29536 0.686909 1.58121 4.9512 
3.4157 0.295379 0.686909 1.5811 4.9512 
3.41574 0.295396 0.686909 1.58098 4.9512 
3.41581 0.295411 0.686909 1.58085 4.95121 
3.4159 0.295425 0.686908 1.5807 4.95121 
3.41602 0.295437 0.686906 1.58054 4.95121 
3.41617 0.29545 0.686903 1.58036 4.95122 
3.41636 0.295462 0.686897 1.58016 4.95122 
3.41658 0.295476 0.686888 1.57993 4.95123 
3.41684 0.295493 0.686875 1.57968 4.95124 
3.41713 0.295513 0.686858 1.57941 4.95125 
3.41745 0.295538 0.686835 1.57912 4.95126 
3.4178 0.295569 0.686806 1.57883 4.95127 
3.41818 0.295606 0.68677 1.57854 4.95127 
3.41856 0.295649 0.686729 1.57826 4.95127 
3.41893 0.295696 0.686685 1.57803 4.95125 
3.41926 0.295742 0.686638 1.57784 4.95121 
3.41954 0.295784 0.686594 1.57772 4.95117 
3.41973 0.295816 0.686555 1.57766 4.9511 
3.41983 0.295831 0.686525 1.57766 4.95103 
3.41982 0.295829 0.686506 1.57771 4.95096 
3.41972 0.295807 0.6865 1.57777 4.95088 
3.41954 0.295772 0.686503 1.57782 4.95082 
3.41933 0.295726 0.686514 1.57786 4.95076 
3.41909 0.295676 0.68653 1.57787 4.95072 
3.41885 0.295626 0.686546 1.57786 4.95069 
3.41864 0.295578 0.686563 1.57783 4.95067 
3.41844 0.295533 0.686577 1.57779 4.95066 
3.41827 0.295492 0.686588 1.57775 4.95065 
3.41812 0.295454 0.686596 1.57771 4.95065 
3.418 0.295418 0.686602 1.57767 4.95065 
3.4179 0.295384 0.686604 1.57763 4.95065 
3.41783 0.295351 0.686604 1.5776 4.95065 
3.41778 0.295318 0.686602 1.57758 4.95065 
3.41775 0.295285 0.686598 1.57757 4.95065 
3.41774 0.295251 0.686594 1.57756 4.95064 
3.41774 0.295216 0.686589 1.57756 4.95064 
3.41776 0.295179 0.686584 1.57756 4.95063 
3.4178 0.295141 0.686579 1.57757 4.95062 
3.41785 0.2951 0.686574 1.57757 4.95061 
3.41791 0.295058 0.68657 1.57758 4.9506 
3.41799 0.295014 0.686567 1.57758 4.95059 
3.41808 0.294967 0.686564 1.57757 4.95058 
3.41817 0.29492 0.686562 1.57756 4.95058 
3.41828 0.294871 0.686561 1.57754 4.95057 
3.41839 0.294821 0.68656 1.57751 4.95056 
3.41851 0.294771 0.68656 1.57747 4.95056 
3.41864 0.29472 0.68656 1.57742 4.95056 
3.41877 0.294669 0.68656 1.57736 4.95056 
3.4189 0.294619 0.686559 1.57729 4.95056 
3.41905 0.29457 0.686559 1.5772 4.95057 
3.41919 0.294523 0.686558 1.5771 4.95058 
3.41934 0.294477 0.686556 1.57699 4.95059 
3.41948 0.294434 0.686554 1.57687 4.9506 
3.41963 0.294393 0.68655 1.57674 4.95061 
3.41978 0.294355 0.686545 1.57661 4.95063 
3.41994 0.294321 0.68654 1.57646 4.95064 
3.42009 0.29429 0.686532 1.57631 4.95066 
3.42024 0.294263 0.686524 1.57616 4.95067 
3.42039 0.294239 0.686514 1.576 4.95069 
3.42054 0.29422 0.686503 1.57584 4.9507 
3.42069 0.294205 0.686491 1.57568 4.95072 
3.42083 0.294193 0.686477 1.57553 4.95073 
3.42097 0.294186 0.686463 1.57538 4.95074 
3.42112 0.294182 0.686449 1.57524 4.95075 
3.42125 0.294182 0.686434 1.5751 4.95075 
3.42138 0.294185 0.686418 1.57498 4.95075 
3.42151 0.294191 0.686404 1.57487 4.95075 
3.42163 0.294199 0.686389 1.57477 4.95075 
3.42174 0.294208 0.686376 1.57468 4.95074 
3.42184 0.294219 0.686364 1.57461 4.95073 
3.42193 0.294229 0.686354 1.57455 4.95071 
3.422 0.294239 0.686346 1.5745 4.95069 
3.42205 0.294247 0.686341 1.57447 4.95068 
3.42209 0.294252 0.686338 1.57444 4.95066 
3.4221 0.294255 0.686338 1.57441 4.95064 
3.42209 0.294254 0.686341 1.57439 4.95062 
3.42205 0.294251 0.686347 1.57435 4.9506 
3.422 0.294245 0.686356 1.57431 4.95058 
3.42193 0.294239 0.686366 1.57425 4.95057 
3.42184 0.294232 0.686378 1.57417 4.95055 
3.42174 0.294226 0.686392 1.57409 4.95055 
3.42163 0.294222 0.686406 1.57398 4.95054 
3.42151 0.294221 0.686421 1.57387 4.95054 
3.42139 0.294222 0.686436 1.57374 4.95054 
3.42125 0.294226 0.686451 1.57361 4.95055 
3.42111 0.294234 0.686466 1.57346 4.95056 
3.42097 0.294247 0.686479 1.57331 4.95057 
3.42082 0.294263 0.686492 1.57315 4.95058 
3.42067 0.294283 0.686503 1.57299 4.95059 
3.42052 0.294308 0.686513 1.57284 4.95061 
3.42037 0.294337 0.686522 1.57268 4.95062 
3.42021 0.294369 0.68653 1.57253 4.95063 
3.42005 0.294406 0.686536 1.57238 4.95065 
3.41989 0.294446 0.686541 1.57224 4.95066 
3.41974 0.294489 0.686545 1.57211 4.95067 
3.41958 0.294535 0.686547 1.57199 4.95068 
3.41942 0.294584 0.686549 1.57188 4.95069 
3.41926 0.294635 0.68655 1.57179 4.9507 
3.41911 0.294688 0.68655 1.5717 4.9507 
3.41896 0.294742 0.68655 1.57163 4.9507 
3.41881 0.294797 0.68655 1.57157 4.9507 
3.41867 0.294853 0.68655 1.57153 4.9507 
3.41853 0.294909 0.686551 1.5715 4.95069 
3.41839 0.294964 0.686552 1.57148 4.95068 
3.41826 0.295018 0.686553 1.57148 4.95067 
3.41814 0.295071 0.686556 1.57148 4.95066 
3.41802 0.295123 0.686559 1.5715 4.95065 
3.41792 0.295172 0.686563 1.57152 4.95063 
3.41782 0.29522 0.686569 1.57156 4.95062 
3.41773 0.295266 0.686575 1.57159 4.9506 
3.41765 0.295309 0.686582 1.57163 4.95059 
3.41758 0.29535 0.68659 1.57168 4.95058 
3.41752 0.295389 0.686599 1.57172 4.95056 
3.41748 0.295425 0.686607 1.57176 4.95055 
3.41745 0.29546 0.686616 1.5718 4.95055 
3.41743 0.295493 0.686624 1.57184 4.95054 
3.41743 0.295524 0.686631 1.57187 4.95054 
3.41745 0.295555 0.686636 1.57189 4.95053 
3.41749 0.295585 0.68664 1.57191 4.95053 
3.41755 0.295616 0.686641 1.57192 4.95053 
3.41763 0.295648 0.68664 1.57193 4.95053 
3.41774 0.295682 0.686635 1.57193 4.95053 
3.41788 0.29572 0.686627 1.57193 4.95052 
3.41805 0.295762 0.686618 1.57193 4.95051 
3.41825 0.295808 0.686606 1.57194 4.95049 
3.41848 0.295857 0.686595 1.57197 4.95046 
3.41872 0.295908 0.686587 1.57201 4.95041 
3.41895 0.295956 0.686586 1.57207 4.95035 
3.41914 0.295995 0.686594 1.57214 4.95028 
3.41926 0.296019 0.686615 1.5722 4.9502 
3.41926 0.296025 0.686649 1.57221 4.95013 
3.41914 0.296013 0.686697 1.57216 4.95006 
3.4189 0.295986 0.686752 1.57201 4.95 
3.41856 0.295951 0.686812 1.57177 4.94996 
3.41814 0.295913 0.686872 1.57146 4.94994 
3.41768 0.295878 0.686925 1.57109 4.94993 
3.41721 0.295849 0.686972 1.57068 4.94994 
3.41675 0.295828 0.687011 1.57026 4.94995 
3.41631 0.295814 0.687041 1.56986 4.94996 
3.41592 0.295806 0.687064 1.56947 4.94998 
3.41557 0.295803 0.68708 1.56912 4.94999 
3.41526 0.295803 0.687092 1.56881 4.95001 
3.415 0.295804 0.687099 1.56852 4.95001 
3.41478 0.295806 0.687103 1.56827 4.95002 
3.41459 0.295807 0.687105 1.56806 4.95002 
3.41444 0.295806 0.687106 1.56786 4.95003 
3.41433 0.295804 0.687106 1.56769 4.95003 
3.41424 0.295799 0.687106 1.56754 4.95003 
3.41418 0.295792 0.687106 1.5674 4.95003 
3.41414 0.295784 0.687106 1.56727 4.95003 
3.41412 0.295773 0.687106 1.56714 4.95003 
3.41412 0.295761 0.687106 1.56702 4.95003 
3.41413 0.295748 0.687106 1.56691 4.95003 
3.41416 0.295734 0.687106 1.56679 4.95003 
3.4142 0.29572 0.687106 1.56667 4.95004 
3.41425 0.295706 0.687106 1.56655 4.95005 
3.41431 0.295692 0.687105 1.56643 4.95005 
3.41438 0.295679 0.687104 1.56631 4.95006 
3.41445 0.295668 0.687102 1.56618 4.95007 
3.41453 0.295658 0.687099 1.56605 4.95009 
3.41462 0.29565 0.687095 1.56592 4.9501 
3.41471 0.295644 0.687091 1.56579 4.95011 
3.4148 0.29564 0.687086 1.56566 4.95012 
3.4149 0.295639 0.68708 1.56553 4.95014 
3.415 0.29564 0.687073 1.5654 4.95015 
3.41511 0.295644 0.687065 1.56528 4.95016 
3.41521 0.295649 0.687057 1.56516 4.95017 
3.41532 0.295658 0.687048 1.56504 4.95018 
3.41544 0.295668 0.687039 1.56493 4.95019 
3.41555 0.295681 0.687029 1.56483 4.95019 
3.41567 0.295695 0.687019 1.56473 4.9502 
3.41579 0.295711 0.687008 1.56464 4.9502 
3.41592 0.295729 0.686997 1.56456 4.9502 
3.41604 0.295749 0.686987 1.56448 4.9502 
3.41617 0.295769 0.686977 1.56441 4.95019 
3.4163 0.295791 0.686967 1.56435 4.95018 
3.41644 0.295815 0.686958 1.5643 4.95017 
3.41657 0.295838 0.686951 1.56426 4.95016 
3.4167 0.295862 0.686945 1.56422 4.95015 
3.41682 0.295886 0.686942 1.56419 4.95013 
3.41693 0.295907 0.686941 1.56417 4.95011 
3.41702 0.295927 0.686942 1.56416 4.95009 
3.41709 0.295944 0.686947 1.56414 4.95008 
3.41714 0.295958 0.686953 1.56412 4.95006 
3.41716 0.29597 0.686962 1.56409 4.95005 
3.41717 0.295981 0.686972 1.56404 4.95004 
3.41715 0.295991 0.686983 1.56399 4.95003 
3.41711 0.296001 0.686996 1.56392 4.95002 
3.41705 0.296013 0.687008 1.56383 4.95002 
3.41698 0.296027 0.68702 1.56373 4.95002 
3.4169 0.296043 0.687032 1.56362 4.95002 
3.4168 0.296063 0.687043 1.5635 4.95003 
3.41669 0.296087 0.687052 1.56338 4.95003 
3.41657 0.296115 0.687061 1.56325 4.95004 
3.41644 0.296147 0.687068 1.56312 4.95005 
3.41631 0.296183 0.687073 1.56299 4.95006 
3.41617 0.296223 0.687078 1.56286 4.95006 
3.41602 0.296268 0.68708 1.56275 4.95007 
3.41587 0.296316 0.687082 1.56264 4.95007 
3.41571 0.296367 0.687082 1.56254 4.95007 
3.41555 0.296421 0.687082 1.56245 4.95007 
3.41539 0.296478 0.68708 1.56237 4.95006 
3.41523 0.296537 0.687079 1.56231 4.95006 
3.41506 0.296598 0.687077 1.56227 4.95005 
3.4149 0.29666 0.687075 1.56224 4.95003 
3.41473 0.296722 0.687073 1.56223 4.95001 
3.41457 0.296785 0.687072 1.56224 4.94999 
3.4144 0.296848 0.687072 1.56227 4.94997 
3.41424 0.296909 0.687073 1.56231 4.94994 
3.41408 0.29697 0.687075 1.56236 4.94991 
3.41392 0.297029 0.68708 1.56244 4.94988 
3.41376 0.297085 0.687085 1.56252 4.94984 
3.4136 0.297139 0.687093 1.56262 4.94981 
3.41345 0.29719 0.687103 1.56273 4.94977 
3.4133 0.297238 0.687114 1.56285 4.94974 
3.41315 0.297283 0.687128 1.56298 4.9497 
3.41301 0.297324 0.687143 1.56312 4.94967 
3.41287 0.297361 0.68716 1.56326 4.94964 
3.41273 0.297394 0.687179 1.56341 4.94961 
3.41259 0.297424 0.687199 1.56356 4.94958 
3.41245 0.297449 0.687219 1.56371 4.94956 
3.41232 0.29747 0.68724 1.56386 4.94954 
3.41219 0.297487 0.687261 1.564 4.94953 
3.41206 0.2975 0.687281 1.56415 4.94952 
3.41193 0.29751 0.687299 1.56429 4.94952 
3.41181 0.297517 0.687317 1.56442 4.94952 
3.4117 0.29752 0.687332 1.56454 4.94952 
3.4116 0.297522 0.687344 1.56466 4.94952 
3.41151 0.297523 0.687353 1.56476 4.94953 
3.41145 0.297525 0.687359 1.56485 4.94954 
3.41143 0.297532 0.687361 1.56493 4.94954 
3.41146 0.297545 0.687362 1.565 4.94954 
3.41156 0.29757 0.68736 1.56507 4.94953 
3.41174 0.29761 0.687359 1.56515 4.94952 
3.41203 0.297667 0.687361 1.56525 4.94949 
3.41241 0.297742 0.687369 1.56538 4.94945 
3.41289 0.297837 0.687388 1.56554 4.9494 
3.41342 0.297945 0.687423 1.56571 4.94934 
3.41395 0.298063 0.687478 1.56585 4.94928 
3.41436 0.298182 0.687552 1.56588 4.94922 
3.41454 0.2983 0.687643 1.56571 4.94918 
3.41441 0.298414 0.687737 1.56528 4.94916 
3.41395 0.298527 0.687824 1.56458 4.94916 
3.41322 0.298643 0.687891 1.56369 4.94918 
3.41233 0.298762 0.687934 1.5627 4.94919 
3.4114 0.298883 0.687955 1.56172 4.94921 
3.41049 0.299004 0.687959 1.56081 4.94921 
3.40966 0.29912 0.687952 1.56 4.9492 
3.40893 0.29923 0.687937 1.55931 4.94918 
3.40829 0.299332 0.68792 1.55872 4.94916 
3.40774 0.299425 0.687901 1.55823 4.94913 
3.40728 0.299509 0.687884 1.55782 4.94909 
3.40688 0.299584 0.687868 1.55747 4.94905 
3.40655 0.299651 0.687854 1.55718 4.94901 
3.40627 0.299711 0.687843 1.55694 4.94897 
3.40604 0.299765 0.687834 1.55673 4.94894 
3.40584 0.299812 0.687827 1.55654 4.9489 
3.40568 0.299855 0.687822 1.55638 4.94886 
3.40554 0.299895 0.687819 1.55624 4.94883 
3.40543 0.299931 0.687817 1.55611 4.9488 
3.40534 0.299964 0.687817 1.55599 4.94877 
3.40527 0.299996 0.687817 1.55588 4.94875 
3.40522 0.300027 0.687819 1.55577 4.94872 
3.40518 0.300057 0.687822 1.55568 4.9487 
3.40514 0.300087 0.687825 1.55559 4.94868 
3.40512 0.300117 0.687829 1.55551 4.94867 
3.40511 0.300147 0.687833 1.55543 4.94865 
3.4051 0.300177 0.687838 1.55537 4.94863 
3.4051 0.300209 0.687844 1.55531 4.94862 
3.40511 0.300241 0.68785 1.55526 4.9486 
3.40512 0.300273 0.687856 1.55522 4.94859 
3.40513 0.300305 0.687863 1.55519 4.94858 
3.40514 0.300338 0.68787 1.55516 4.94857 
3.40516 0.30037 0.687877 1.55515 4.94856 
3.40518 0.300401 0.687884 1.55515 4.94856 
3.4052 0.300431 0.68789 1.55515 4.94855 
3.40522 0.300459 0.687896 1.55516 4.94855 
3.40525 0.300486 0.687899 1.55518 4.94855 
3.40529 0.30051 0.687902 1.55519 4.94855 
3.40534 0.300534 0.687902 1.5552 4.94855 
3.4054 0.300556 0.687901 1.55521 4.94855 
3.40548 0.300579 0.687898 1.55521 4.94855 
3.40558 0.300603 0.687895 1.55521 4.94854 
3.4057 0.300629 0.687891 1.5552 4.94854 
3.40584 0.300658 0.687887 1.55519 4.94853 
3.40599 0.30069 0.687884 1.55518 4.94852 
3.40615 0.300723 0.687883 1.55518 4.94851 
3.40632 0.300756 0.687884 1.55518 4.94849 
3.40647 0.300789 0.687887 1.55519 4.94848 
3.40661 0.300819 0.687891 1.5552 4.94847 
3.40673 0.300847 0.687897 1.5552 4.94846 
3.40682 0.300873 0.687903 1.5552 4.94845 
3.40689 0.300897 0.687911 1.55519 4.94845 
3.40694 0.300921 0.687918 1.55517 4.94844 
3.40697 0.300944 0.687924 1.55513 4.94844 
3.40697 0.300968 0.68793 1.55509 4.94844 
3.40696 0.300994 0.687935 1.55503 4.94844 
3.40693 0.301021 0.687938 1.55497 4.94844 
3.40688 0.301052 0.68794 1.5549 4.94845 
3.40682 0.301085 0.68794 1.55483 4.94845 
3.40675 0.301121 0.687939 1.55476 4.94844 
3.40667 0.30116 0.687936 1.5547 4.94844 
3.40657 0.301201 0.687932 1.55464 4.94844 
3.40648 0.301246 0.687927 1.55459 4.94843 
3.40637 0.301293 0.687921 1.55455 4.94841 
3.40626 0.301342 0.687915 1.55451 4.9484 
3.40614 0.301392 0.687908 1.5545 4.94838 
3.40602 0.301444 0.687901 1.55449 4.94835 
3.4059 0.301496 0.687894 1.5545 4.94833 
3.40578 0.301548 0.687888 1.55453 4.94829 
3.40565 0.301601 0.687883 1.55457 4.94826 
3.40553 0.301652 0.687879 1.55462 4.94822 
3.4054 0.301702 0.687877 1.55469 4.94817 
3.40527 0.30175 0.687876 1.55478 4.94813 
3.40515 0.301796 0.687878 1.55487 4.94808 
3.40502 0.30184 0.687882 1.55498 4.94803 
3.4049 0.301881 0.687888 1.5551 4.94798 
3.40478 0.301919 0.687896 1.55523 4.94793 
3.40465 0.301953 0.687907 1.55537 4.94788 
3.40453 0.301984 0.68792 1.55551 4.94783 
3.40441 0.302011 0.687936 1.55566 4.94778 
3.40428 0.302035 0.687953 1.55581 4.94773 
3.40416 0.302055 0.687973 1.55597 4.94769 
3.40403 0.302071 0.687994 1.55612 4.94765 
3.40391 0.302083 0.688016 1.55628 4.94761 
3.40377 0.302091 0.68804 1.55643 4.94758 
3.40364 0.302096 0.688063 1.55659 4.94755 
3.40349 0.302097 0.688087 1.55674 4.94753 
3.40334 0.302095 0.68811 1.55689 4.94752 
3.40319 0.302088 0.688133 1.55704 4.94751 
3.40302 0.302078 0.688153 1.55718 4.9475 
3.40285 0.302064 0.688172 1.55732 4.9475 
3.40267 0.302047 0.688189 1.55746 4.9475 
3.40248 0.302026 0.688203 1.55758 4.94751 
3.40229 0.302002 0.688214 1.5577 4.94751 
3.40211 0.301977 0.688222 1.55781 4.94752 
3.40194 0.301953 0.688227 1.55791 4.94753 
3.40181 0.301932 0.68823 1.558 4.94754 
3.40173 0.301919 0.688231 1.55807 4.94754 
3.40172 0.301919 0.688231 1.55815 4.94754 
3.40182 0.301938 0.688231 1.55824 4.94754 
3.40205 0.30198 0.688233 1.55836 4.94753 
3.40244 0.302049 0.688237 1.55853 4.94752 
3.403 0.302147 0.688244 1.55878 4.94751 
3.40374 0.302276 0.688254 1.55912 4.9475 
3.40465 0.302436 0.688263 1.55955 4.94749 
3.40567 0.302626 0.688264 1.56002 4.94749 
3.40666 0.30284 0.688246 1.56045 4.94749 
3.40748 0.303072 0.688197 1.56075 4.94749 
3.40795 0.303312 0.688108 1.56083 4.94747 
3.40801 0.303548 0.687983 1.56065 4.94741 
3.40772 0.303772 0.687836 1.56029 4.94732 
3.4072 0.303977 0.687684 1.55982 4.94719 
3.40658 0.304162 0.68754 1.55934 4.94704 
3.40595 0.304326 0.687411 1.55888 4.94688 
3.40534 0.304471 0.687299 1.55848 4.94672 
3.40479 0.304598 0.687206 1.55814 4.94655 
3.4043 0.304711 0.687128 1.55785 4.94639 
3.40388 0.304812 0.687065 1.55762 4.94624 
3.40351 0.304901 0.687015 1.55742 4.94609 
3.40318 0.304982 0.686975 1.55725 4.94595 
3.4029 0.305055 0.686944 1.55711 4.94581 
3.40266 0.305122 0.68692 1.55699 4.94569 
3.40245 0.305184 0.686904 1.55689 4.94557 
3.40227 0.305243 0.686893 1.5568 4.94546 
3.40211 0.305299 0.686887 1.55673 4.94535 
3.40196 0.305352 0.686886 1.55667 4.94524 
3.40184 0.305405 0.686889 1.55662 4.94514 
3.40173 0.305457 0.686897 1.55658 4.94505 
3.40163 0.305508 0.686908 1.55656 4.94495 
3.40155 0.30556 0.686923 1.55654 4.94486 
3.40146 0.305612 0.686942 1.55654 4.94477 
3.40139 0.305664 0.686964 1.55655 4.94469 
3.40131 0.305718 0.686991 1.55658 4.9446 
3.40124 0.305771 0.687021 1.55662 4.94452 
3.40116 0.305825 0.687056 1.55669 4.94445 
3.40108 0.305879 0.687094 1.55677 4.94437 
3.40098 0.305932 0.687136 1.55688 4.94431 
3.40088 0.305982 0.68718 1.55701 4.94425 
3.40076 0.30603 0.687225 1.55717 4.9442 
3.40062 0.306072 0.68727 1.55734 4.94416 
3.40047 0.306109 0.687314 1.55753 4.94413 
3.4003 0.306139 0.687353 1.55773 4.94411 
3.40013 0.306161 0.687387 1.55794 4.9441 
3.39996 0.306175 0.687414 1.55813 4.9441 
3.3998 0.306184 0.687434 1.5583 4.9441 
3.39968 0.306189 0.687447 1.55845 4.9441 
3.39959 0.306193 0.687455 1.55857 4.94411 
3.39955 0.3062 0.687458 1.55865 4.94411 
3.39957 0.306212 0.687459 1.55871 4.94411 
3.39964 0.306232 0.687458 1.55875 4.94411 
3.39976 0.306258 0.687457 1.55877 4.94411 
3.39992 0.306291 0.687456 1.55879 4.9441 
3.40011 0.306329 0.687457 1.55882 4.9441 
3.40031 0.306368 0.687458 1.55885 4.94409 
3.4005 0.306408 0.68746 1.55889 4.94409 
3.40069 0.306446 0.687462 1.55893 4.94408 
3.40086 0.306482 0.687464 1.55897 4.94408 
3.401 0.306515 0.687465 1.55901 4.94408 
3.40113 0.306546 0.687465 1.55904 4.94408 
3.40123 0.306575 0.687464 1.55906 4.94408 
3.40131 0.306604 0.687461 1.55908 4.94408 
3.40136 0.306633 0.687456 1.55909 4.94408 
3.4014 0.306662 0.68745 1.5591 4.94408 
3.40143 0.306692 0.687442 1.5591 4.94407 
3.40144 0.306722 0.687432 1.55911 4.94406 
3.40144 0.306754 0.687421 1.55912 4.94405 
3.40142 0.306787 0.687409 1.55913 4.94403 
3.4014 0.30682 0.687396 1.55915 4.94401 
3.40137 0.306854 0.687383 1.55918 4.94399 
3.40134 0.306888 0.68737 1.55921 4.94396 
3.40129 0.306922 0.687356 1.55926 4.94393 
3.40125 0.306956 0.687344 1.55932 4.94389 
3.4012 0.306988 0.687332 1.55938 4.94385 
3.40115 0.30702 0.687321 1.55946 4.9438 
3.4011 0.307049 0.687313 1.55955 4.94375 
3.40105 0.307077 0.687305 1.55965 4.9437 
3.401 0.307102 0.687301 1.55975 4.94364 
3.40094 0.307125 0.687298 1.55987 4.94358 
3.40089 0.307144 0.687298 1.55998 4.94352 
3.40084 0.307161 0.6873 1.56011 4.94346 
3.40079 0.307174 0.687305 1.56024 4.9434 
3.40074 0.307184 0.687313 1.56037 4.94334 
3.40069 0.307191 0.687323 1.5605 4.94328 
3.40064 0.307195 0.687335 1.56063 4.94323 
3.40059 0.307196 0.687349 1.56075 4.94317 
3.40053 0.307193 0.687366 1.56088 4.94312 
3.40048 0.307188 0.687384 1.561 4.94308 
3.40042 0.307181 0.687403 1.56111 4.94303 
3.40036 0.307171 0.687423 1.56123 4.943 
3.40029 0.307159 0.687443 1.56133 4.94296 
3.40021 0.307145 0.687464 1.56143 4.94294 
3.40012 0.307129 0.687484 1.56153 4.94292 
3.40003 0.307112 0.687504 1.56163 4.9429 
3.39992 0.307092 0.687522 1.56172 4.94289 
3.3998 0.307071 0.687539 1.56182 4.94288 
3.39966 0.307048 0.687554 1.56191 4.94287 
3.39951 0.307021 0.687567 1.562 4.94287 
3.39933 0.306993 0.687578 1.56209 4.94288 
3.39914 0.306961 0.687586 1.56219 4.94288 
3.39894 0.306926 0.687593 1.56228 4.94288 
3.39873 0.306888 0.687597 1.56236 4.94289 
3.39851 0.306849 0.687599 1.56244 4.94289 
3.39831 0.306811 0.687601 1.56251 4.94289 
3.39813 0.306778 0.687601 1.56257 4.9429 
3.398 0.306753 0.687601 1.56262 4.9429 
3.39795 0.30674 0.687601 1.56268 4.9429 
3.39798 0.306742 0.687601 1.56276 4.9429 
3.39813 0.306762 0.6876 1.56288 4.9429 
3.39841 0.3068 0.687597 1.56306 4.9429 
3.39881 0.306853 0.687588 1.56331 4.94291 
3.39933 0.306917 0.68757 1.56365 4.94292 
3.39994 0.306987 0.687538 1.56407 4.94294 
